17515.344706
17539.704314
17563.943922
17563.943922
17600.078333
17624.017941
17647.837549
17683.341961
17706.861569
17730.261176
17730.261176
17765.135588
17788.235196
17811.214804
17845.459216
17868.138823
17890.698431
17890.698431
17924.312843
17946.572451
17968.712059
18001.696471
18023.536078
18045.255686
18045.255686
18077.610098
18099.029706
18120.329314
18152.053725
18173.053333
18193.932941
18193.932941
18225.027353
18245.606961
18266.066569
18296.53098
18316.690588
18336.730196
18336.730196
18366.564608
18386.304216
18405.923823
18435.128235
18454.447843
18473.647451
18473.647451
18502.221863
18521.12147
18539.901078
18567.84549
18586.325098
18604.684706
18604.684706
18631.999117
18650.058725
18667.998333
18694.682745
18712.322353
18729.841961
18729.841961
18755.896372
18773.11598
18790.215588
18815.64
18832.439608
18849.119215
18849.119215
18873.913627
18890.293235
18906.552843
18930.717255
18946.676863
18962.51647
18962.51647
18986.050882
19001.59049
19017.010098
19039.91451
19055.034117
19070.033725
19070.033725
19092.308137
19107.007745
19121.587353
19143.231764
19157.511372
19171.67098
19171.67098
19192.685392
19206.545
19220.284608
19240.669019
19254.108627
19267.428235
19267.428235
19287.182647
19300.202255
19313.101862
19332.226274
19344.825882
19357.30549
19357.30549
19375.799902
19387.979509
19400.039117
19417.903529
19429.663137
19441.302745
19441.302745
19458.537157
19469.876764
19481.096372
19497.700784
19508.620392
19519.42
19519.42
19535.394411
19545.894019
19556.273627
19571.618039
19581.697647
19591.657255
19591.657255
19606.371666
19616.031274
19625.570882
19639.655294
19648.894902
19658.014509
19658.014509
19671.468921
19680.288529
19688.988137
19701.812549
19710.212156
19718.491764
19718.491764
19730.686176
19738.665784
19746.525392
19758.089803
19765.649411
19773.089019
19773.089019
19784.023431
19791.163039
19798.182647
19808.487058
19815.206666
19821.806274
19821.806274
19831.480686
19837.780294
19843.959901
19853.004313
19858.883921
19864.643529
19864.643529
19873.057941
19878.517549
19883.857156
19891.641568
19896.681176
19901.600784
19901.600784
19908.755196
19913.374803
19917.874411
19924.398823
19928.598431
19932.678039
19932.678039
19938.57245
19942.352058
19946.011666
19951.276078
19954.635686
19957.875294
19957.875294
19962.509705
19965.449313
19968.268921
19972.273333
19974.792941
19977.192548
19977.192548
19980.56696
19982.666568
19984.646176
19987.390588
19989.070195
19990.629803
19990.629803
19992.744215
19994.003823
19995.143431
19996.627843
19997.46745
19998.187058
19998.187058
19999.04147
19999.461078
19999.760686
19999.985097
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.999999
19999.939999
19999.939999
19999.624999
19999.264999
19998.784999
19997.839999
19997.059999
19996.159999
19996.159999
19994.584999
19993.384999
19992.064999
19989.859999
19988.239999
19986.499999
19986.499999
19983.664999
19981.624999
19979.464999
19975.999999
19973.539999
19970.959999
19970.959999
19966.864999
19963.984999
19960.984999
19956.259999
19952.959999
19949.539999
19949.539999
19944.184999
19940.464999
19936.624999
19930.639999
19926.499999
19922.239999
19922.239999
19915.624999
19911.064999
19906.384999
19899.139999
19894.159999
19889.059999
19889.059999
19881.184999
19875.784999
19870.264999
19861.759999
19855.939999
19849.999999
19849.999999
19840.864999
19834.624999
19828.264999
19818.499999
19811.839999
19805.059999
19805.059999
19794.664999
19787.584999
19780.384999
19769.359999
19761.859999
19754.239999
19754.239999
19742.584999
19734.664999
19726.624999
19714.339999
19705.999999
19697.539999
19697.539999
19684.624999
19675.864999
19666.984999
19653.439999
19644.259999
19634.959999
19634.959999
19620.784999
19611.184999
19601.464999
19586.659999
19576.639999
19566.499999
19566.499999
19551.064999
19540.624999
19530.064999
19513.999999
19503.139999
19492.159999
19492.159999
19475.464999
19464.184999
19452.784999
19435.459999
19423.759999
19411.939999
19411.939999
19393.984999
19381.864999
19369.624999
19351.039999
19338.499999
19325.839999
19325.839999
19306.624999
19293.664999
19280.584999
19260.739999
19247.359999
19233.859999
19233.859999
19213.384999
19199.584999
19185.664999
19164.559999
19150.339999
19135.999999
19135.999999
19114.264999
19099.624999
19084.864999
19062.499999
19047.439999
19032.259999
19032.259999
19009.264999
18993.784999
18978.184999
18954.559999
18938.659999
18922.639999
18922.639999
18898.384999
18882.064999
18865.624999
18840.739999
18823.999999
18807.139999
18807.139999
18781.624999
18764.464999
18747.184999
18721.039999
18703.459999
18685.759999
18685.759999
18658.984999
18640.984999
18622.864999
18595.459999
18577.039999
18558.499999
18558.499999
18530.464999
18511.624999
18492.664999
18463.999999
18444.739999
18425.359999
18425.359999
18396.064999
18376.384999
18356.584999
18326.659999
18306.559999
18286.339999
18286.339999
18255.784999
18235.264999
18214.624999
18183.439999
18162.499999
18141.439999
18141.439999
18109.624999
18088.264999
18066.784999
18034.339999
18012.559999
17990.659999
17990.659999
17957.584999
17935.384999
17913.064999
17879.359999
17856.739999
17833.999999
17833.999999
17799.664999
17776.624999
17753.464999
17718.499999
17695.039999
17671.459999
17671.459999
17635.864999
17611.984999
17587.984999
17551.759999
17527.459999
17503.039999
17503.039999
17466.184999
17441.464999
17416.624999
17379.139999
17353.999999
17328.739999
17328.739999
17290.624999
17265.064999
17239.384999
17200.639999
17174.659999
17148.559999
17148.559999
17109.184999
17082.784999
17056.264999
17016.259999
16989.439999
16962.499999
16962.499999
16921.864999
16894.624999
16867.264999
16825.999999
16798.339999
16770.559999
16770.559999
16728.664999
16700.584999
16672.384999
16629.859999
16601.359999
16572.739999
16572.739999
16529.584999
16500.664999
16471.624999
16427.839999
16398.499999
16369.039999
16369.039999
16324.624999
16294.864999
16264.984999
16219.939999
16189.759999
16159.459999
16159.459999
16113.784999
16083.184999
16052.464999
16006.159999
15975.139999
15943.999999
15943.999999
15897.064999
15865.624999
15834.064999
15786.499999
15754.639999
15722.659999
15722.659999
15674.464999
15642.184999
15609.784999
15560.959999
15528.259999
15495.439999
15495.439999
15445.984999
15412.864999
15379.624999
15329.539999
15295.999999
15262.339999
15262.339999
15211.624999
15177.664999
15143.584999
15092.239999
15057.859999
15023.359999
15023.359999
14971.384999
14936.584999
14901.664999
14849.059999
14813.839999
14778.499999
14778.499999
14725.264999
14689.624999
14653.864999
14599.999999
14563.939999
14527.759999
14527.759999
14473.264999
14436.784999
14400.184999
14345.059999
14308.159999
14271.139999
14271.139999
14215.384999
14178.064999
14140.624999
14084.239999
14046.499999
14008.639999
14008.639999
13951.624999
13913.464999
13875.184999
13817.539999
13778.959999
13740.259999
13740.259999
13681.984999
13642.984999
13603.864999
13544.959999
13505.539999
13465.999999
13465.999999
13406.464999
13366.624999
13326.664999
13266.499999
13226.239999
13185.859999
13185.859999
13125.064999
13084.384999
13043.584999
12982.159999
12941.059999
12899.839999
12899.839999
12837.784999
12796.264999
12754.624999
12691.939999
12649.999999
12607.939999
12607.939999
12544.624999
12502.264999
12459.784999
12395.839999
12353.059999
12310.159999
12310.159999
12245.584999
12202.384999
12159.064999
12093.859999
12050.239999
12006.499999
12006.499999
11940.664999
11896.624999
11852.464999
11785.999999
11741.539999
11696.959999
11696.959999
11629.864999
11584.984999
11539.984999
11472.259999
11426.959999
11381.539999
11381.539999
11313.184999
11267.464999
11221.624999
11152.639999
11106.499999
11060.239999
11060.239999
10990.624999
10944.064999
10897.384999
10827.139999
10780.159999
10733.059999
10733.059999
10662.184999
10614.784999
10567.264999
10495.759999
10447.939999
10399.999999
10399.999999
10327.864999
10279.624999
10231.264999
10158.499999
10109.839999
10061.059999
10061.059999
9987.680097
9938.78049
9890.000882
9817.05647
9768.576862
9720.217254
9720.217254
9647.902843
9599.843235
9551.903627
9480.219215
9432.579607
9385.059999
9385.059999
9314.005588
9266.78598
9219.686372
9149.26196
9102.462352
9055.782745
9055.782745
8985.988333
8939.608725
8893.349117
8824.184705
8778.225097
8732.38549
8732.38549
8663.851078
8618.31147
8572.891862
8504.98745
8459.867843
8414.868235
8414.868235
8347.593823
8302.894215
8258.314607
8191.670196
8147.390588
8103.23098
8103.23098
8037.216568
7993.35696
7949.617352
7884.232941
7840.793333
7797.473725
7797.473725
7732.719313
7689.699705
7646.800098
7582.675686
7540.076078
7497.59647
7497.59647
7434.102058
7391.922451
7349.862843
7286.998431
7245.238823
7203.599215
7203.599215
7141.364803
7100.025196
7058.805588
6997.201176
6956.281568
6915.48196
6915.48196
6854.507549
6814.007941
6773.628333
6713.283921
6673.204313
6633.244705
6633.244705
6573.530294
6533.870686
6494.331078
6435.246666
6396.007058
6356.887451
6356.887451
6298.433039
6259.613431
6220.913823
6163.089411
6124.689804
6086.410196
6086.410196
6029.215784
5991.236176
5953.376568
5896.812157
5859.252549
5821.812941
5821.812941
5765.878529
5728.738921
5691.719313
5636.414902
5599.695294
5563.095686
5563.095686
5508.421274
5472.121666
5435.942059
5381.897647
5346.018039
5310.258431
5310.258431
5256.844019
5221.384411
5186.044804
5133.260392
5098.220784
5063.301176
5063.301176
5011.146764
4976.527157
4942.027549
4890.503137
4856.303529
4822.223921
4822.223921
4771.32951
4737.549902
4703.890294
4653.625882
4620.266274
4587.026666
4587.026666
4537.392255
4504.452647
4471.633039
4422.628627
4390.109019
4357.709412
4357.709412
4309.335
4277.235392
4245.255784
4197.511372
4165.831765
4134.272157
4134.272157
4087.157745
4055.898137
4024.758529
3978.274117
3947.43451
3916.714902
3916.714902
3870.86049
3840.440882
3810.141274
3764.916863
3734.917255
3705.037647
3705.037647
3660.443235
3630.863627
3601.404019
3557.439608
3528.28
3499.240392
3499.240392
3455.90598
3427.166372
3398.546765
3355.842353
3327.522745
3299.323137
3299.323137
3257.248725
3229.349118
3201.56951
3160.125098
3132.64549
3105.285882
3105.285882
3064.471471
3037.411863
3010.472255
2970.287843
2943.648235
2917.128627
2917.128627
2877.574216
2851.354608
2825.255
2786.330588
2760.53098
2734.851373
2734.851373
2696.556961
2671.177353
2645.917745
2608.253333
2583.293725
2558.454118
2558.454118
2521.419706
2496.880098
2472.46049
2436.056078
2411.936471
2387.936863
2387.936863
2352.162451
2328.462843
2304.883235
2269.738824
2246.459216
2223.299608
2223.299608
2188.785196
2165.925588
2143.18598
2109.301569
2086.861961
2064.542353
2064.542353
2031.287941
2009.268333
1987.368726
1954.744314
1933.144706
1911.665098
1911.665098
1879.670686
1858.491079
1837.431471
1806.067059
1785.307451
1764.667843
1764.667843
1733.933431
1713.593824
1693.374216
1663.269804
1643.350196
1623.550588
1623.550588
1594.076177
1574.576569
1555.196961
1526.352549
1507.272941
1488.313333
1488.313333
1460.098922
1441.439314
1422.899706
1395.315294
1377.075686
1358.956079
1358.956079
1332.001667
1314.182059
1296.482451
1270.158039
1252.758432
1235.478824
1235.478824
1209.784412
1192.804804
1175.945196
1150.880785
1134.321177
1117.881569
1117.881569
1093.447157
1077.307549
1061.287941
1037.48353
1021.763922
1006.164314
1006.164314
982.989902
967.690294
952.510687
929.966275
915.086667
900.327059
900.327059
878.412647
863.953039
849.613432
828.32902
814.289412
800.369804
800.369804
779.715392
